"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
6601,53,53,47,"Aire-la-Ville (GE)","Les habitants d'Aire-la-Ville acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 53 pour cent de oui. Aire-la-Ville a approuvé l'initiative, contrairement à son canton."
6602,23.7,23.7,76.3,"Anières (GE)","A Anières, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 76,3 pour cent des voix. Anières a rejeté l'initiative, tout comme son canton."
6603,43,43,57,"Avully (GE)","Les habitants d'Avully s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 57 pour cent de non. Avully a rejeté l'initiative, tout comme son canton."
6604,27.7,27.7,72.3,"Avusy (GE)","A Avusy, les habitants disent non à 72,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Avusy a rejeté l'initiative, tout comme son canton."
6605,39.6,39.6,60.4,"Bardonnex (GE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Bardonnex avec 60,4 pour cent de non. Bardonnex a rejeté l'initiative, tout comme son canton."
6606,64.9,64.9,35.1,"Bellevue (GE)","Les habitants de Bellevue approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 64,9 pour cent des voix. Bellevue a approuvé l'initiative, contrairement à son canton."
6607,35.5,35.5,64.5,"Bernex (GE)","Les habitants de Bernex s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 64,5 pour cent de non. Bernex a rejeté l'initiative, tout comme son canton."
6608,76.3,76.3,23.7,"Carouge (GE)","C'est oui à 76,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Carouge (GE). Carouge (GE) a approuvé l'initiative, contrairement à son canton."
6609,53.6,53.6,46.4,"Cartigny (GE)","Les électeurs de Cartigny valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 53,6 pour cent des voix. Cartigny a approuvé l'initiative, contrairement à son canton."
6610,67.8,67.8,32.2,"Céligny (GE)","A Céligny, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 67,8 pour cent des suffrages. Céligny a approuvé l'initiative, contrairement à son canton."
6611,68.1,68.1,31.9,"Chancy (GE)","C'est oui à 68,1 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Chancy. Chancy a approuvé l'initiative, contrairement à son canton."
6612,29.7,29.7,70.3,"Chêne-Bougeries (GE)","Les habitants de Chêne-Bougeries rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 70,3 pour cent de non. Chêne-Bougeries a rejeté l'initiative, tout comme son canton."
6613,52.7,52.7,47.3,"Chêne-Bourg (GE)","Les habitants de Chêne-Bourg acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 52,7 pour cent de oui. Chêne-Bourg a approuvé l'initiative, contrairement à son canton."
6614,56,56,44,"Choulex (GE)","A Choulex, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 56 pour cent des suffrages. Choulex a approuvé l'initiative, contrairement à son canton."
6615,65,65,35,"Collex-Bossy (GE)","A Collex-Bossy, les habitants disent oui à 65 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Collex-Bossy a approuvé l'initiative, contrairement à son canton."
6616,33.3,33.3,66.7,"Collonge-Bellerive (GE)","A Collonge-Bellerive, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 66,7 pour cent des voix. Collonge-Bellerive a rejeté l'initiative, tout comme son canton."
6617,44.4,44.4,55.6,"Cologny (GE)","A Cologny, les habitants disent non à 55,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Cologny a rejeté l'initiative, tout comme son canton."
6618,46.3,46.3,53.7,"Confignon (GE)","A Confignon, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 53,7 pour cent des voix. Confignon a rejeté l'initiative, tout comme son canton."
6619,30.5,30.5,69.5,"Corsier (GE)","Les habitants de Corsier (GE) s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 69,5 pour cent de non. Corsier (GE) a rejeté l'initiative, tout comme son canton."
6620,72.1,72.1,27.9,"Dardagny (GE)","Les habitants de Dardagny approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 72,1 pour cent des voix. Dardagny a approuvé l'initiative, contrairement à son canton."
6621,73.8,73.8,26.2,"Genève (GE)","C'est oui à 73,8 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Genève. Genève a approuvé l'initiative, contrairement à son canton."
6622,52.6,52.6,47.4,"Genthod (GE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Genthod avec 52,6 pour cent de oui. Genthod a approuvé l'initiative, contrairement à son canton."
6623,25.3,25.3,74.7,"Le Grand-Saconnex (GE)","Au Grand-Saconnex, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 74,7 pour cent des voix. Le Grand-Saconnex a rejeté l'initiative, tout comme son canton."
6624,1,1,99,"Gy (GE)","Les habitants de Gy rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 99 pour cent de non. Le plus fort pourcentage de non du canton de Genève a été obtenu à Gy."
6625,79.3,79.3,20.7,"Hermance (GE)","Les électeurs d'Hermance valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 79,3 pour cent des voix. Hermance a approuvé l'initiative, contrairement à son canton."
6626,77.8,77.8,22.2,"Jussy (GE)","Les électeurs de Jussy valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 77,8 pour cent des voix. Jussy a approuvé l'initiative, contrairement à son canton."
6627,14.9,14.9,85.1,"Laconnex (GE)","A Laconnex, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 85,1 pour cent des voix. Laconnex a rejeté l'initiative, tout comme son canton."
6628,29.2,29.2,70.8,"Lancy (GE)","Les habitants de Lancy rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 70,8 pour cent de non. Lancy a rejeté l'initiative, tout comme son canton."
6629,5.2,5.2,94.8,"Meinier (GE)","Les habitants de Meinier rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 94,8 pour cent de non. Meinier a rejeté l'initiative, tout comme son canton."
6630,96.7,96.7,3.3,"Meyrin (GE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Meyrin avec 96,7 pour cent de oui. Le plus fort pourcentage de oui du canton de Genève a été obtenu à Meyrin."
6631,56.6,56.6,43.4,"Onex (GE)","Les habitants d'Onex acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 56,6 pour cent de oui. Onex a approuvé l'initiative, contrairement à son canton."
6632,35.5,35.5,64.5,"Perly-Certoux (GE)","C'est non à 64,5 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Perly-Certoux. Perly-Certoux a rejeté l'initiative, tout comme son canton."
6633,46.8,46.8,53.2,"Plan-les-Ouates (GE)","Les habitants de Plan-les-Ouates rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 53,2 pour cent de non. Plan-les-Ouates a rejeté l'initiative, tout comme son canton."
6634,2.6,2.6,97.4,"Pregny-Chambésy (GE)","Les habitants de Pregny-Chambésy rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 97,4 pour cent de non. Pregny-Chambésy a rejeté l'initiative, tout comme son canton."
6635,87.2,87.2,12.8,"Presinge (GE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Presinge avec 87,2 pour cent de oui. Presinge a approuvé l'initiative, contrairement à son canton."
6636,54.9,54.9,45.1,"Puplinge (GE)","A Puplinge, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 54,9 pour cent des suffrages. Puplinge a approuvé l'initiative, contrairement à son canton."
6637,56.8,56.8,43.2,"Russin (GE)","C'est oui à 56,8 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Russin. Russin a approuvé l'initiative, contrairement à son canton."
6638,91.4,91.4,8.6,"Satigny (GE)","Les habitants de Satigny approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 91,4 pour cent des voix. Satigny a approuvé l'initiative, contrairement à son canton."
6639,31.5,31.5,68.5,"Soral (GE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Soral avec 68,5 pour cent de non. Soral a rejeté l'initiative, tout comme son canton."
6640,51.1,51.1,48.9,"Thônex (GE)","Les habitants de Thônex approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 51,1 pour cent des voix. Thônex a approuvé l'initiative, contrairement à son canton."
6641,15.9,15.9,84.1,"Troinex (GE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Troinex avec 84,1 pour cent des suffrages. Troinex a rejeté l'initiative, tout comme son canton."
6642,66.3,66.3,33.7,"Vandoeuvres (GE)","Les habitants de Vandoeuvres approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 66,3 pour cent des voix. Vandoeuvres a approuvé l'initiative, contrairement à son canton."
6643,20.9,20.9,79.1,"Vernier (GE)","Les habitants de Vernier s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 79,1 pour cent de non. Vernier a rejeté l'initiative, tout comme son canton."
6644,2.4,2.4,97.6,"Versoix (GE)","A Versoix, les habitants disent non à 97,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Versoix a rejeté l'initiative, tout comme son canton."
6645,32.5,32.5,67.5,"Veyrier (GE)","Les habitants de Veyrier s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 67,5 pour cent de non. Veyrier a rejeté l'initiative, tout comme son canton."
6702,88.2,88.2,11.8,"Boécourt (JU)","A Boécourt, les habitants disent oui à 88,2 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Boécourt a approuvé l'initiative, tout comme son canton."
6703,34.6,34.6,65.4,"Bourrignon (JU)","Les habitants de Bourrignon s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 65,4 pour cent de non. Bourrignon a rejeté l'initiative, contrairement à son canton."
6704,28,28,72,"Châtillon (JU)","Les habitants de Châtillon (JU) rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 72 pour cent de non. Châtillon (JU) a rejeté l'initiative, contrairement à son canton."
6706,3.4,3.4,96.6,"Courchapoix (JU)","A Courchapoix, les habitants disent non à 96,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Courchapoix a rejeté l'initiative, contrairement à son canton."
6708,13.3,13.3,86.7,"Courrendlin (JU)","Les habitants de Courrendlin rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 86,7 pour cent de non. Courrendlin a rejeté l'initiative, contrairement à son canton."
6709,68.2,68.2,31.8,"Courroux (JU)","A Courroux, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 68,2 pour cent des suffrages. Courroux a approuvé l'initiative, tout comme son canton."
6710,38.6,38.6,61.4,"Courtételle (JU)","A Courtételle, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 61,4 pour cent des voix. Courtételle a rejeté l'initiative, contrairement à son canton."
6711,6.8,6.8,93.2,"Delémont (JU)","Les habitants de Delémont rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 93,2 pour cent de non. Delémont a rejeté l'initiative, contrairement à son canton."
6712,67.6,67.6,32.4,"Develier (JU)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Develier avec 67,6 pour cent de oui. Develier a approuvé l'initiative, tout comme son canton."
6713,41.4,41.4,58.6,"Ederswiler (JU)","Les habitants d'Ederswiler s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 58,6 pour cent de non. Ederswiler a rejeté l'initiative, contrairement à son canton."
6715,95.4,95.4,4.6,"Mervelier (JU)","C'est oui à 95,4 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Mervelier. Le plus fort pourcentage de oui du canton du Jura a été obtenu à Mervelier."
6716,53.4,53.4,46.6,"Mettembert (JU)","Les habitants de Mettembert approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 53,4 pour cent des voix. Mettembert a approuvé l'initiative, tout comme son canton."
6718,40.4,40.4,59.6,"Movelier (JU)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Movelier avec 59,6 pour cent des suffrages. Movelier a rejeté l'initiative, contrairement à son canton."
6719,27.6,27.6,72.4,"Pleigne (JU)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Pleigne avec 72,4 pour cent des suffrages. Pleigne a rejeté l'initiative, contrairement à son canton."
6721,9,9,91,"Rossemaison (JU)","Les habitants de Rossemaison s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 91 pour cent de non. Rossemaison a rejeté l'initiative, contrairement à son canton."
6722,17.4,17.4,82.6,"Saulcy (JU)","A Saulcy, les habitants disent non à 82,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Saulcy a rejeté l'initiative, contrairement à son canton."
6724,60.8,60.8,39.2,"Soyhières (JU)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Soyhières avec 60,8 pour cent de oui. Soyhières a approuvé l'initiative, tout comme son canton."
6729,51,51,49,"Haute-Sorne (JU)","Les électeurs de Haute-Sorne valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 51 pour cent des voix. Haute-Sorne a approuvé l'initiative, tout comme son canton."
6730,45,45,55,"Val Terbi (JU)","C'est non à 55 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Val Terbi. Val Terbi a rejeté l'initiative, contrairement à son canton."
6741,17.9,17.9,82.1,"Le Bémont (JU)","Les habitants du Bémont (JU) s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 82,1 pour cent de non. Le Bémont (JU) a rejeté l'initiative, contrairement à son canton."
6742,60.3,60.3,39.7,"Les Bois (JU)","Les électeurs des Bois valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 60,3 pour cent des voix. Les Bois a approuvé l'initiative, tout comme son canton."
6743,53.9,53.9,46.1,"Les Breuleux (JU)","Aux Breuleux, les habitants disent oui à 53,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Les Breuleux a approuvé l'initiative, tout comme son canton."
